2026-09-19 03:36:10 | INFO     | prostate_bcr |   Stability genomic s503 PSO iter 5/10: best Fitness=0.8014 (Raw AUC ~= 0.8414)
2026-09-19 03:36:30 | INFO     | prostate_bcr |   Stability genomic s503 PSO iter 10/10: best Fitness=0.8191 (Raw AUC ~= 0.8591)
2026-09-19 03:36:30 | INFO     | prostate_bcr | Stability genomic s503 PSO selected 40 features with final fitness=0.8191
2026-09-19 03:36:30 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:36:34 | INFO     | prostate_bcr | Stability clinical s503 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:36:51 | INFO     | prostate_bcr |   Stability clinical s503 PSO iter 5/10: best Fitness=0.7887 (Raw AUC ~= 0.8287)
2026-09-19 03:37:08 | INFO     | prostate_bcr |   Stability clinical s503 PSO iter 10/10: best Fitness=0.8137 (Raw AUC ~= 0.8537)
2026-09-19 03:37:08 | INFO     | prostate_bcr | Stability clinical s503 PSO selected 40 features with final fitness=0.8137
2026-09-19 03:37:08 | INFO     | prostate_bcr | Fresh run seed=503 done in 2.3 min (genomic head: C8orf58, MMADHC, DKFZp547O146, ACVRL1, TAOK3)
2026-09-19 03:37:08 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:37:08 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:37:13 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:38:09 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:38:13 | INFO     | prostate_bcr | Stability genomic s504 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:38:31 | INFO     | prostate_bcr |   Stability genomic s504 PSO iter 5/10: best Fitness=0.7873 (Raw AUC ~= 0.8273)
2026-09-19 03:38:51 | INFO     | prostate_bcr |   Stability genomic s504 PSO iter 10/10: best Fitness=0.8100 (Raw AUC ~= 0.8500)
2026-09-19 03:38:51 | INFO     | prostate_bcr | Stability genomic s504 PSO selected 40 features with final fitness=0.8100
2026-09-19 03:38:51 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:38:54 | INFO     | prostate_bcr | Stability clinical s504 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:39:11 | INFO     | prostate_bcr |   Stability clinical s504 PSO iter 5/10: best Fitness=0.8316 (Raw AUC ~= 0.8716)
2026-09-19 03:39:26 | INFO     | prostate_bcr |   Stability clinical s504 PSO iter 10/10: best Fitness=0.8316 (Raw AUC ~= 0.8716)
2026-09-19 03:39:26 | INFO     | prostate_bcr | Stability clinical s504 PSO selected 40 features with final fitness=0.8316
2026-09-19 03:39:26 | INFO     | prostate_bcr | Fresh run seed=504 done in 2.3 min (genomic head: MRPS26, RASSF2, TFCP2, CYB5B, CARD19)
2026-09-19 03:39:27 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:39:27 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:39:32 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:40:13 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:40:17 | INFO     | prostate_bcr | Stability genomic s505 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:40:38 | INFO     | prostate_bcr |   Stability genomic s505 PSO iter 5/10: best Fitness=0.7825 (Raw AUC ~= 0.8225)
2026-09-19 03:40:59 | INFO     | prostate_bcr |   Stability genomic s505 PSO iter 10/10: best Fitness=0.8075 (Raw AUC ~= 0.8475)
2026-09-19 03:40:59 | INFO     | prostate_bcr | Stability genomic s505 PSO selected 40 features with final fitness=0.8075
2026-09-19 03:40:59 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:41:02 | INFO     | prostate_bcr | Stability clinical s505 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:41:19 | INFO     | prostate_bcr |   Stability clinical s505 PSO iter 5/10: best Fitness=0.7891 (Raw AUC ~= 0.8291)
2026-09-19 03:41:36 | INFO     | prostate_bcr |   Stability clinical s505 PSO iter 10/10: best Fitness=0.7929 (Raw AUC ~= 0.8329)
2026-09-19 03:41:36 | INFO     | prostate_bcr | Stability clinical s505 PSO selected 40 features with final fitness=0.7929
2026-09-19 03:41:36 | INFO     | prostate_bcr | Fresh run seed=505 done in 2.2 min (genomic head: SH3RF2, C8orf58, LQFBS-1, MMADHC, INE2)
2026-09-19 03:41:36 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:41:36 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:41:39 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:42:11 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:42:15 | INFO     | prostate_bcr | Stability genomic s506 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:42:35 | INFO     | prostate_bcr |   Stability genomic s506 PSO iter 5/10: best Fitness=0.7713 (Raw AUC ~= 0.8113)
2026-09-19 03:42:56 | INFO     | prostate_bcr |   Stability genomic s506 PSO iter 10/10: best Fitness=0.7919 (Raw AUC ~= 0.8319)
2026-09-19 03:42:56 | INFO     | prostate_bcr | Stability genomic s506 PSO selected 40 features with final fitness=0.7919
2026-09-19 03:42:56 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:42:59 | INFO     | prostate_bcr | Stability clinical s506 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:43:16 | INFO     | prostate_bcr |   Stability clinical s506 PSO iter 5/10: best Fitness=0.7963 (Raw AUC ~= 0.8363)
2026-09-19 03:43:33 | INFO     | prostate_bcr |   Stability clinical s506 PSO iter 10/10: best Fitness=0.7991 (Raw AUC ~= 0.8391)
2026-09-19 03:43:33 | INFO     | prostate_bcr | Stability clinical s506 PSO selected 40 features with final fitness=0.7991
